Generation,Best,Time,Total_Time
802,469,0.001,2.691
803,469,0.002,2.693
804,469,0.003,2.696
805,469,0.003,2.699
806,469,0.003,2.702
807,469,0.002,2.704
808,469,0.002,2.706
809,469,0.002,2.708
810,469,0.002,2.710
811,469,0.002,2.712
812,469,0.001,2.713
813,469,0.002,2.715
814,469,0.003,2.718
815,469,0.001,2.719
816,469,0.003,2.722
817,469,0.002,2.724
818,469,0.002,2.726
819,469,0.001,2.727
820,469,0.000,2.727
821,469,0.003,2.730
822,469,0.001,2.731
823,469,0.000,2.731
824,469,0.008,2.739
825,469,0.001,2.740
826,469,0.000,2.740
827,469,0.008,2.748
828,469,0.002,2.750
829,469,0.003,2.753
830,469,0.002,2.755
831,469,0.001,2.756
832,469,0.001,2.757
833,469,0.002,2.759
834,469,0.002,2.761
835,469,0.005,2.766
836,469,0.001,2.767
837,469,0.002,2.769
838,469,0.001,2.770
839,469,0.001,2.771
840,469,0.001,2.772
841,469,0.000,2.772
842,469,0.008,2.780
843,469,0.002,2.782
844,469,0.003,2.785
845,469,0.001,2.786
846,469,0.001,2.787
847,469,0.003,2.790
848,469,0.003,2.793
849,469,0.002,2.795
850,469,0.005,2.800
851,469,0.001,2.801
852,469,0.006,2.807
853,469,0.002,2.809
854,469,0.004,2.813
855,469,0.001,2.814
856,469,0.000,2.814
857,469,0.008,2.822
858,469,0.002,2.824
859,469,0.000,2.824
860,469,0.010,2.834
861,469,0.001,2.835
862,469,0.002,2.837
863,469,0.002,2.839
864,469,0.000,2.839
865,477,0.008,2.847
866,477,0.002,2.849
867,477,0.003,2.852
868,477,0.002,2.854
869,477,0.004,2.858
870,477,0.002,2.860
871,477,0.000,2.860
872,477,0.008,2.868
873,477,0.002,2.870
874,477,0.006,2.876
875,477,0.002,2.878
876,477,0.005,2.883
877,477,0.001,2.884
878,477,0.005,2.889
879,477,0.001,2.890
880,477,0.004,2.894
881,477,0.002,2.896
882,477,0.000,2.896
883,477,0.010,2.906
884,477,0.003,2.909
885,477,0.003,2.912
886,477,0.004,2.916
887,477,0.000,2.916
888,477,0.000,2.916
889,477,0.009,2.925
890,477,0.001,2.926
891,477,0.002,2.928
892,477,0.002,2.930
893,477,0.003,2.933
894,477,0.001,2.934
895,477,0.002,2.936
896,477,0.001,2.937
897,477,0.000,2.937
898,477,0.008,2.945
899,477,0.003,2.948
900,477,0.001,2.949
901,477,0.004,2.953
902,477,0.001,2.954
903,477,0.002,2.956
904,477,0.002,2.958
905,477,0.003,2.961
906,477,0.001,2.962
907,477,0.002,2.964
908,477,0.001,2.965
909,477,0.000,2.965
910,477,0.000,2.965
911,477,0.010,2.975
912,477,0.001,2.976
913,477,0.003,2.979
914,477,0.001,2.980
915,477,0.000,2.980
916,477,0.000,2.980
917,477,0.010,2.990
918,477,0.002,2.992
919,477,0.002,2.994
920,477,0.002,2.996
921,477,0.002,2.998
922,477,0.002,3.000
923,477,0.003,3.003
924,477,0.001,3.004
925,477,0.002,3.006
926,477,0.002,3.008
927,477,0.000,3.008
928,477,0.007,3.015
929,477,0.002,3.017
930,477,0.003,3.020
931,477,0.002,3.022
932,477,0.003,3.025
933,477,0.002,3.027
934,477,0.000,3.027
935,477,0.001,3.028
936,477,0.002,3.030
937,477,0.004,3.034
938,477,0.002,3.036
939,477,0.002,3.038
940,477,0.002,3.040
941,477,0.002,3.042
942,477,0.000,3.042
943,477,0.003,3.045
944,477,0.001,3.046
945,477,0.000,3.046
946,477,0.007,3.053
947,477,0.002,3.055
948,477,0.000,3.055
949,477,0.008,3.063
950,477,0.002,3.065
951,477,0.002,3.067
952,477,0.002,3.069
953,477,0.003,3.072
954,477,0.001,3.073
955,477,0.002,3.075
956,477,0.001,3.076
957,477,0.000,3.076
958,477,0.000,3.076
959,477,0.011,3.087
960,477,0.002,3.089
961,477,0.002,3.091
962,477,0.001,3.092
963,477,0.000,3.092
964,477,0.008,3.100
965,477,0.003,3.103
966,477,0.000,3.103
967,477,0.006,3.109
968,477,0.002,3.111
969,477,0.002,3.113
970,477,0.003,3.116
971,477,0.004,3.120
972,477,0.002,3.122
973,477,0.001,3.123
974,477,0.004,3.127
975,477,0.004,3.131
976,477,0.003,3.134
977,477,0.004,3.138
978,477,0.001,3.139
979,477,0.004,3.143
980,477,0.002,3.145
981,477,0.002,3.147
982,477,0.001,3.148
983,477,0.001,3.149
984,477,0.001,3.150
985,477,0.001,3.151
986,477,0.003,3.154
987,477,0.001,3.155
988,477,0.001,3.156
989,477,0.000,3.156
990,477,0.007,3.163
991,477,0.002,3.165
992,477,0.002,3.167
993,477,0.003,3.170
994,477,0.005,3.175
995,477,0.001,3.176
996,477,0.001,3.177
997,477,0.002,3.179
998,477,0.001,3.180
999,477,0.007,3.187
1000,477,0.002,3.189
1001,477,0.000,3.189
1002,477,0.008,3.197
1003,477,0.003,3.200
1004,477,0.003,3.203
1005,477,0.001,3.204
1006,477,0.002,3.206
1007,477,0.001,3.207
1008,477,0.001,3.208
1009,477,0.006,3.214
1010,477,0.001,3.215
1011,477,0.000,3.215
1012,477,0.007,3.222
1013,477,0.001,3.223
1014,477,0.000,3.223
1015,477,0.008,3.231
1016,477,0.002,3.233
1017,477,0.002,3.235
1018,477,0.003,3.238
1019,477,0.002,3.240
1020,477,0.002,3.242
1021,477,0.003,3.245
1022,477,0.000,3.245
1023,477,0.006,3.251
1024,477,0.002,3.253
1025,477,0.001,3.254
1026,477,0.004,3.258
1027,477,0.002,3.260
1028,477,0.002,3.262
1029,477,0.005,3.267
1030,477,0.002,3.269
1031,477,0.001,3.270
1032,477,0.002,3.272
1033,477,0.003,3.275
1034,477,0.002,3.277
1035,477,0.003,3.280
1036,477,0.002,3.282
1037,477,0.002,3.284
1038,477,0.002,3.286
1039,477,0.003,3.289
1040,477,0.000,3.289
1041,477,0.007,3.296
1042,477,0.002,3.298
1043,477,0.001,3.299
1044,477,0.003,3.302
1045,477,0.002,3.304
1046,477,0.002,3.306
1047,477,0.002,3.308
1048,477,0.001,3.309
1049,477,0.000,3.309
1050,477,0.006,3.315
1051,477,0.001,3.316
1052,477,0.001,3.317
1053,477,0.004,3.321
1054,477,0.001,3.322
1055,477,0.003,3.325
1056,477,0.003,3.328
1057,477,0.001,3.329
